date,pib_precos_correntes,rec_liq_pib,desp_primaria_pib,pessoal_pib,prev_pib,discricionaria_pib,tx_divida,interest,divida,mortgage
2022-02-01,839973.0565980001,1.5345247107853186,1.4961566963743553,0.0027939223567117334,0.8754450012556027,0.0034131945944757837,0.22870911069677113,0.009676378033213417,0.42928195238248046,0.007821289656796626
2022-03-01,839973.0565980001,1.5345247107853186,1.4961566963743553,0.0027939223567117334,0.8754450012556027,0.0034131945944757837,0.22870911069677113,0.009676378033213417,0.42928195238248046,0.007821289656796626
2022-04-01,839973.0565980001,1.5345247107853186,1.4961566963743553,0.0027939223567117334,0.8754450012556027,0.0034131945944757837,0.22870911069677113,0.009676378033213417,0.42928195238248046,0.007821289656796626
2022-05-01,839973.0565980001,1.5345247107853186,1.4961566963743553,0.0027939223567117334,0.8754450012556027,0.0034131945944757837,0.22870911069677113,0.009676378033213417,0.42928195238248046,0.007821289656796626
2022-06-01,839973.0565980001,1.5345247107853186,1.4961566963743553,0.0027939223567117334,0.8754450012556027,0.0034131945944757837,0.22870911069677113,0.009676378033213417,0.42928195238248046,0.007821289656796626
2022-07-01,839973.0565980001,1.5345247107853186,1.4961566963743553,0.0027939223567117334,0.8754450012556027,0.0034131945944757837,0.22870911069677113,0.009676378033213417,0.42928195238248046,0.007821289656796626
2022-08-01,839973.0565980001,1.5345247107853186,1.4961566963743553,0.0027939223567117334,0.8754450012556027,0.0034131945944757837,0.22870911069677113,0.009676378033213417,0.42928195238248046,0.007821289656796626
2022-09-01,839973.0565980001,1.5345247107853186,1.4961566963743553,0.0027939223567117334,0.8754450012556027,0.0034131945944757837,0.22870911069677113,0.009676378033213417,0.42928195238248046,0.007821289656796626
2022-10-01,839973.0565980001,1.5345247107853186,1.4961566963743553,0.0027939223567117334,0.8754450012556027,0.0034131945944757837,0.22870911069677113,0.009676378033213417,0.42928195238248046,0.007821289656796626
2022-11-01,839973.0565980001,1.5345247107853186,1.4961566963743553,0.0027939223567117334,0.8754450012556027,0.0034131945944757837,0.22870911069677113,0.009676378033213417,0.42928195238248046,0.007821289656796626
2022-12-01,839973.0565980001,1.5345247107853186,1.4961566963743553,0.0027939223567117334,0.8754450012556027,0.0034131945944757837,0.22870911069677113,0.009676378033213417,0.42928195238248046,0.007821289656796626
2023-01-01,911945.388992087,1.447929627890839,1.621931413319081,0.0027697708713359834,0.9375318403659132,0.004074224858195692,0.2327799418459826,0.010515799973845219,0.43275845094507637,0.008507119428428078
2023-02-01,911945.388992087,1.447929627890839,1.621931413319081,0.0027697708713359834,0.9375318403659132,0.004074224858195692,0.2327799418459826,0.010515799973845219,0.43275845094507637,0.008507119428428078
2023-03-01,911945.388992087,1.447929627890839,1.621931413319081,0.0027697708713359834,0.9375318403659132,0.004074224858195692,0.2327799418459826,0.010515799973845219,0.43275845094507637,0.008507119428428078
2023-04-01,911945.388992087,1.447929627890839,1.621931413319081,0.0027697708713359834,0.9375318403659132,0.004074224858195692,0.2327799418459826,0.010515799973845219,0.43275845094507637,0.008507119428428078
2023-05-01,911945.388992087,1.447929627890839,1.621931413319081,0.0027697708713359834,0.9375318403659132,0.004074224858195692,0.2327799418459826,0.010515799973845219,0.43275845094507637,0.008507119428428078
2023-06-01,911945.388992087,1.447929627890839,1.621931413319081,0.0027697708713359834,0.9375318403659132,0.004074224858195692,0.2327799418459826,0.010515799973845219,0.43275845094507637,0.008507119428428078
2023-07-01,911945.388992087,1.447929627890839,1.621931413319081,0.0027697708713359834,0.9375318403659132,0.004074224858195692,0.2327799418459826,0.010515799973845219,0.43275845094507637,0.008507119428428078
2023-08-01,911945.388992087,1.447929627890839,1.621931413319081,0.0027697708713359834,0.9375318403659132,0.004074224858195692,0.2327799418459826,0.010515799973845219,0.43275845094507637,0.008507119428428078
2023-09-01,911945.388992087,1.447929627890839,1.621931413319081,0.0027697708713359834,0.9375318403659132,0.004074224858195692,0.2327799418459826,0.010515799973845219,0.43275845094507637,0.008507119428428078
2023-10-01,911945.388992087,1.447929627890839,1.621931413319081,0.0027697708713359834,0.9375318403659132,0.004074224858195692,0.2327799418459826,0.010515799973845219,0.43275845094507637,0.008507119428428078
2023-11-01,911945.388992087,1.447929627890839,1.621931413319081,0.0027697708713359834,0.9375318403659132,0.004074224858195692,0.2327799418459826,0.010515799973845219,0.43275845094507637,0.008507119428428078
2023-12-01,911945.388992087,1.447929627890839,1.621931413319081,0.0027697708713359834,0.9375318403659132,0.004074224858195692,0.2327799418459826,0.010515799973845219,0.43275845094507637,0.008507119428428078
2024-01-01,978725.8368182223,1.5308333333333335,1.5641666666666667,0.0026065306069600665,0.9215510806341247,0.0038196252533653414,0.22757404572248974,0.008639881396923954,0.43695050233329513,0.006976020535936822
2024-02-01,978725.8368182223,1.5308333333333335,1.5641666666666667,0.0026065306069600665,0.9215510806341247,0.0038196252533653414,0.22757404572248974,0.008639881396923954,0.43695050233329513,0.006976020535936822
2024-03-01,978725.8368182223,1.5308333333333335,1.5641666666666667,0.0026065306069600665,0.9215510806341247,0.0038196252533653414,0.22757404572248974,0.008639881396923954,0.43695050233329513,0.006976020535936822
2024-04-01,978725.8368182223,1.5308333333333335,1.5641666666666667,0.0026065306069600665,0.9215510806341247,0.0038196252533653414,0.22757404572248974,0.008639881396923954,0.43695050233329513,0.006976020535936822
2024-05-01,978725.8368182223,1.5308333333333335,1.5641666666666667,0.0026065306069600665,0.9215510806341247,0.0038196252533653414,0.22757404572248974,0.008639881396923954,0.43695050233329513,0.006976020535936822
2024-06-01,978725.8368182223,1.5308333333333335,1.5641666666666667,0.0026065306069600665,0.9215510806341247,0.0038196252533653414,0.22757404572248974,0.008639881396923954,0.43695050233329513,0.006976020535936822
2024-07-01,978725.8368182223,1.5308333333333335,1.5641666666666667,0.0026065306069600665,0.9215510806341247,0.0038196252533653414,0.22757404572248974,0.008639881396923954,0.43695050233329513,0.006976020535936822
2024-08-01,978725.8368182223,1.5308333333333335,1.5641666666666667,0.0026065306069600665,0.9215510806341247,0.0038196252533653414,0.22757404572248974,0.008639881396923954,0.43695050233329513,0.006976020535936822
2024-09-01,978725.8368182223,1.5308333333333335,1.5641666666666667,0.0026065306069600665,0.9215510806341247,0.0038196252533653414,0.22757404572248974,0.008639881396923954,0.43695050233329513,0.006976020535936822
2024-10-01,978725.8368182223,1.5308333333333335,1.5641666666666667,0.0026065306069600665,0.9215510806341247,0.0038196252533653414,0.22757404572248974,0.008639881396923954,0.43695050233329513,0.006976020535936822
2024-11-01,978725.8368182223,1.5308333333333335,1.5641666666666667,0.0026065306069600665,0.9215510806341247,0.0038196252533653414,0.22757404572248974,0.008639881396923954,0.43695050233329513,0.006976020535936822
2024-12-01,978725.8368182223,1.5308333333333335,1.5641666666666667,0.0026065306069600665,0.9215510806341247,0.0038196252533653414,0.22757404572248974,0.008639881396923954,0.43695050233329513,0.006976020535936822
2025-01-01,1066357.033343579,1.5436546490780543,1.5603213157447209,0.0027047806549782088,0.9231765835802334,0.0036666666666666666,0.24978736576602256,0.011178785489890153,0.44211268575164375,0.009049597341604265
2025-02-01,1066357.033343579,1.5436546490780543,1.5603213157447209,0.0027047806549782088,0.9231765835802334,0.0036666666666666666,0.24978736576602256,0.011178785489890153,0.44211268575164375,0.009049597341604265
2025-03-01,1066357.033343579,1.5436546490780543,1.5603213157447209,0.0027047806549782088,0.9231765835802334,0.0036666666666666666,0.24978736576602256,0.011178785489890153,0.44211268575164375,0.009049597341604265
2025-04-01,1066357.033343579,1.5436546490780543,1.5603213157447209,0.0027047806549782088,0.9231765835802334,0.0036666666666666666,0.24978736576602256,0.011178785489890153,0.44211268575164375,0.009049597341604265
2025-05-01,1066357.033343579,1.5436546490780543,1.5603213157447209,0.0027047806549782088,0.9231765835802334,0.0036666666666666666,0.24978736576602256,0.011178785489890153,0.44211268575164375,0.009049597341604265
2025-06-01,1066357.033343579,1.5436546490780543,1.5603213157447209,0.0027047806549782088,0.9231765835802334,0.0036666666666666666,0.24978736576602256,0.011178785489890153,0.44211268575164375,0.009049597341604265
2025-07-01,1066357.033343579,1.5436546490780543,1.5603213157447209,0.0027047806549782088,0.9231765835802334,0.0036666666666666666,0.24978736576602256,0.011178785489890153,0.44211268575164375,0.009049597341604265
2025-08-01,1066357.033343579,1.5436546490780543,1.5603213157447209,0.0027047806549782088,0.9231765835802334,0.0036666666666666666,0.24978736576602256,0.011178785489890153,0.44211268575164375,0.009049597341604265
2025-09-01,1066357.033343579,1.5436546490780543,1.5603213157447209,0.0027047806549782088,0.9231765835802334,0.0036666666666666666,0.24978736576602256,0.011178785489890153,0.44211268575164375,0.009049597341604265
2025-10-01,1066357.033343579,1.5436546490780543,1.5603213157447209,0.0027047806549782088,0.9231765835802334,0.0036666666666666666,0.24978736576602256,0.011178785489890153,0.44211268575164375,0.009049597341604265
2025-11-01,1066357.033343579,1.5436546490780543,1.5603213157447209,0.0027047806549782088,0.9231765835802334,0.0036666666666666666,0.24978736576602256,0.011178785489890153,0.44211268575164375,0.009049597341604265
2025-12-01,1066357.033343579,1.5436546490780543,1.5603213157447209,0.0027047806549782088,0.9231765835802334,0.0036666666666666666,0.24978736576602256,0.011178785489890153,0.44211268575164375,0.009049597341604265
2026-01-01,1142834.2399668323,1.5450152483229864,1.5550152483229862,0.002730339984211025,0.931981249901883,0.0035,0.2538572023280976,0.010546742814272925,0.44972401967431797,0.008532422247897298
2026-02-01,1142834.2399668323,1.5450152483229864,1.5550152483229862,0.002730339984211025,0.931981249901883,0.0035,0.2538572023280976,0.010546742814272925,0.44972401967431797,0.008532422247897298
2026-03-01,1142834.2399668323,1.5450152483229864,1.5550152483229862,0.002730339984211025,0.931981249901883,0.0035,0.2538572023280976,0.010546742814272925,0.44972401967431797,0.008532422247897298
2026-04-01,1142834.2399668323,1.5450152483229864,1.5550152483229862,0.002730339984211025,0.931981249901883,0.0035,0.2538572023280976,0.010546742814272925,0.44972401967431797,0.008532422247897298
2026-05-01,1142834.2399668323,1.5450152483229864,1.5550152483229862,0.002730339984211025,0.931981249901883,0.0035,0.2538572023280976,0.010546742814272925,0.44972401967431797,0.008532422247897298
2026-06-01,1142834.2399668323,1.5450152483229864,1.5550152483229862,0.002730339984211025,0.931981249901883,0.0035,0.2538572023280976,0.010546742814272925,0.44972401967431797,0.008532422247897298
2026-07-01,1142834.2399668323,1.5450152483229864,1.5550152483229862,0.002730339984211025,0.931981249901883,0.0035,0.2538572023280976,0.010546742814272925,0.44972401967431797,0.008532422247897298
2026-08-01,1142834.2399668323,1.5450152483229864,1.5550152483229862,0.002730339984211025,0.931981249901883,0.0035,0.2538572023280976,0.010546742814272925,0.44972401967431797,0.008532422247897298
2026-09-01,1142834.2399668323,1.5450152483229864,1.5550152483229862,0.002730339984211025,0.931981249901883,0.0035,0.2538572023280976,0.010546742814272925,0.44972401967431797,0.008532422247897298
2026-10-01,1142834.2399668323,1.5450152483229864,1.5550152483229862,0.002730339984211025,0.931981249901883,0.0035,0.2538572023280976,0.010546742814272925,0.44972401967431797,0.008532422247897298
2026-11-01,1142834.2399668323,1.5450152483229864,1.5550152483229862,0.002730339984211025,0.931981249901883,0.0035,0.2538572023280976,0.010546742814272925,0.44972401967431797,0.008532422247897298
2026-12-01,1142834.2399668323,1.5450152483229864,1.5550152483229862,0.002730339984211025,0.931981249901883,0.0035,0.2538572023280976,0.010546742814272925,0.44972401967431797,0.008532422247897298
2027-01-01,1219608.5466995991,1.5982064550488342,1.5565397883821674,0.0027645477054742333,0.9384183511680776,0.003416666666666658,0.23838716263509818,0.008766142906560637,0.454830454777037,0.007078893922642715
2027-02-01,1219608.5466995991,1.5982064550488342,1.5565397883821674,0.0027645477054742333,0.9384183511680776,0.003416666666666658,0.23838716263509818,0.008766142906560637,0.454830454777037,0.007078893922642715
2027-03-01,1219608.5466995991,1.5982064550488342,1.5565397883821674,0.0027645477054742333,0.9384183511680776,0.003416666666666658,0.23838716263509818,0.008766142906560637,0.454830454777037,0.007078893922642715
2027-04-01,1219608.5466995991,1.5982064550488342,1.5565397883821674,0.0027645477054742333,0.9384183511680776,0.003416666666666658,0.23838716263509818,0.008766142906560637,0.454830454777037,0.007078893922642715
2027-05-01,1219608.5466995991,1.5982064550488342,1.5565397883821674,0.0027645477054742333,0.9384183511680776,0.003416666666666658,0.23838716263509818,0.008766142906560637,0.454830454777037,0.007078893922642715
2027-06-01,1219608.5466995991,1.5982064550488342,1.5565397883821674,0.0027645477054742333,0.9384183511680776,0.003416666666666658,0.23838716263509818,0.008766142906560637,0.454830454777037,0.007078893922642715
2027-07-01,1219608.5466995991,1.5982064550488342,1.5565397883821674,0.0027645477054742333,0.9384183511680776,0.003416666666666658,0.23838716263509818,0.008766142906560637,0.454830454777037,0.007078893922642715
2027-08-01,1219608.5466995991,1.5982064550488342,1.5565397883821674,0.0027645477054742333,0.9384183511680776,0.003416666666666658,0.23838716263509818,0.008766142906560637,0.454830454777037,0.007078893922642715
2027-09-01,1219608.5466995991,1.5982064550488342,1.5565397883821674,0.0027645477054742333,0.9384183511680776,0.003416666666666658,0.23838716263509818,0.008766142906560637,0.454830454777037,0.007078893922642715
2027-10-01,1219608.5466995991,1.5982064550488342,1.5565397883821674,0.0027645477054742333,0.9384183511680776,0.003416666666666658,0.23838716263509818,0.008766142906560637,0.454830454777037,0.007078893922642715
2027-11-01,1219608.5466995991,1.5982064550488342,1.5565397883821674,0.0027645477054742333,0.9384183511680776,0.003416666666666658,0.23838716263509818,0.008766142906560637,0.454830454777037,0.007078893922642715
2027-12-01,1219608.5466995991,1.5982064550488342,1.5565397883821674,0.0027645477054742333,0.9384183511680776,0.003416666666666658,0.23838716263509818,0.008766142906560637,0.454830454777037,0.007078893922642715
2028-01-01,1298754.8416388535,1.63758812557367,1.5542547922403367,0.002752434402778425,0.937344685295827,0.003416666666666658,0.22554282207304466,0.007607508156657117,0.45792449818179115,0.006135859772354646
2028-02-01,1298754.8416388535,1.63758812557367,1.5542547922403367,0.002752434402778425,0.937344685295827,0.003416666666666658,0.22554282207304466,0.007607508156657117,0.45792449818179115,0.006135859772354646
2028-03-01,1298754.8416388535,1.63758812557367,1.5542547922403367,0.002752434402778425,0.937344685295827,0.003416666666666658,0.22554282207304466,0.007607508156657117,0.45792449818179115,0.006135859772354646
2028-04-01,1298754.8416388535,1.63758812557367,1.5542547922403367,0.002752434402778425,0.937344685295827,0.003416666666666658,0.22554282207304466,0.007607508156657117,0.45792449818179115,0.006135859772354646
2028-05-01,1298754.8416388535,1.63758812557367,1.5542547922403367,0.002752434402778425,0.937344685295827,0.003416666666666658,0.22554282207304466,0.007607508156657117,0.45792449818179115,0.006135859772354646
2028-06-01,1298754.8416388535,1.63758812557367,1.5542547922403367,0.002752434402778425,0.937344685295827,0.003416666666666658,0.22554282207304466,0.007607508156657117,0.45792449818179115,0.006135859772354646
2028-07-01,1298754.8416388535,1.63758812557367,1.5542547922403367,0.002752434402778425,0.937344685295827,0.003416666666666658,0.22554282207304466,0.007607508156657117,0.45792449818179115,0.006135859772354646
2028-08-01,1298754.8416388535,1.63758812557367,1.5542547922403367,0.002752434402778425,0.937344685295827,0.003416666666666658,0.22554282207304466,0.007607508156657117,0.45792449818179115,0.006135859772354646
2028-09-01,1298754.8416388535,1.63758812557367,1.5542547922403367,0.002752434402778425,0.937344685295827,0.003416666666666658,0.22554282207304466,0.007607508156657117,0.45792449818179115,0.006135859772354646
2028-10-01,1298754.8416388535,1.63758812557367,1.5542547922403367,0.002752434402778425,0.937344685295827,0.003416666666666658,0.22554282207304466,0.007607508156657117,0.45792449818179115,0.006135859772354646
2028-11-01,1298754.8416388535,1.63758812557367,1.5542547922403367,0.002752434402778425,0.937344685295827,0.003416666666666658,0.22554282207304466,0.007607508156657117,0.45792449818179115,0.006135859772354646
2028-12-01,1298754.8416388535,1.63758812557367,1.5542547922403367,0.002752434402778425,0.937344685295827,0.003416666666666658,0.22554282207304466,0.007607508156657117,0.45792449818179115,0.006135859772354646
2029-01-01,1381710.6805876312,1.6549318157930166,1.5507651491263499,0.0027336132044368665,0.9357371620159961,0.003416666666666658,0.21521648455268738,0.006757029970466455,0.4596245718926115,0.00544504783806965
2029-02-01,1381710.6805876312,1.6549318157930166,1.5507651491263499,0.0027336132044368665,0.9357371620159961,0.003416666666666658,0.21521648455268738,0.006757029970466455,0.4596245718926115,0.00544504783806965
2029-03-01,1381710.6805876312,1.6549318157930166,1.5507651491263499,0.0027336132044368665,0.9357371620159961,0.003416666666666658,0.21521648455268738,0.006757029970466455,0.4596245718926115,0.00544504783806965
2029-04-01,1381710.6805876312,1.6549318157930166,1.5507651491263499,0.0027336132044368665,0.9357371620159961,0.003416666666666658,0.21521648455268738,0.006757029970466455,0.4596245718926115,0.00544504783806965
2029-05-01,1381710.6805876312,1.6549318157930166,1.5507651491263499,0.0027336132044368665,0.9357371620159961,0.003416666666666658,0.21521648455268738,0.006757029970466455,0.4596245718926115,0.00544504783806965
2029-06-01,1381710.6805876312,1.6549318157930166,1.5507651491263499,0.0027336132044368665,0.9357371620159961,0.003416666666666658,0.21521648455268738,0.006757029970466455,0.4596245718926115,0.00544504783806965
2029-07-01,1381710.6805876312,1.6549318157930166,1.5507651491263499,0.0027336132044368665,0.9357371620159961,0.003416666666666658,0.21521648455268738,0.006757029970466455,0.4596245718926115,0.00544504783806965
2029-08-01,1381710.6805876312,1.6549318157930166,1.5507651491263499,0.0027336132044368665,0.9357371620159961,0.003416666666666658,0.21521648455268738,0.006757029970466455,0.4596245718926115,0.00544504783806965
2029-09-01,1381710.6805876312,1.6549318157930166,1.5507651491263499,0.0027336132044368665,0.9357371620159961,0.003416666666666658,0.21521648455268738,0.006757029970466455,0.4596245718926115,0.00544504783806965
2029-10-01,1381710.6805876312,1.6549318157930166,1.5507651491263499,0.0027336132044368665,0.9357371620159961,0.003416666666666658,0.21521648455268738,0.006757029970466455,0.4596245718926115,0.00544504783806965
2029-11-01,1381710.6805876312,1.6549318157930166,1.5507651491263499,0.0027336132044368665,0.9357371620159961,0.003416666666666658,0.21521648455268738,0.006757029970466455,0.4596245718926115,0.00544504783806965
2029-12-01,1381710.6805876312,1.6549318157930166,1.5507651491263499,0.0027336132044368665,0.9357371620159961,0.003416666666666658,0.21521648455268738,0.006757029970466455,0.4596245718926115,0.00544504783806965
2030-01-01,1471359.4094739438,1.6618496998114287,1.5368496998114287,0.002716688948803392,0.9318474715977559,0.0033333333333333335,0.20448469813860348,0.005888809906794412,0.45961828381725556,0.0047410646014303115
2030-02-01,1471359.4094739438,1.6618496998114287,1.5368496998114287,0.002716688948803392,0.9318474715977559,0.0033333333333333335,0.20448469813860348,0.005888809906794412,0.45961828381725556,0.0047410646014303115
2030-03-01,1471359.4094739438,1.6618496998114287,1.5368496998114287,0.002716688948803392,0.9318474715977559,0.0033333333333333335,0.20448469813860348,0.005888809906794412,0.45961828381725556,0.0047410646014303115
2030-04-01,1471359.4094739438,1.6618496998114287,1.5368496998114287,0.002716688948803392,0.9318474715977559,0.0033333333333333335,0.20448469813860348,0.005888809906794412,0.45961828381725556,0.0047410646014303115
2030-05-01,1471359.4094739438,1.6618496998114287,1.5368496998114287,0.002716688948803392,0.9318474715977559,0.0033333333333333335,0.20448469813860348,0.005888809906794412,0.45961828381725556,0.0047410646014303115
2030-06-01,1471359.4094739438,1.6618496998114287,1.5368496998114287,0.002716688948803392,0.9318474715977559,0.0033333333333333335,0.20448469813860348,0.005888809906794412,0.45961828381725556,0.0047410646014303115
2030-07-01,1471359.4094739438,1.6618496998114287,1.5368496998114287,0.002716688948803392,0.9318474715977559,0.0033333333333333335,0.20448469813860348,0.005888809906794412,0.45961828381725556,0.0047410646014303115
2030-08-01,1471359.4094739438,1.6618496998114287,1.5368496998114287,0.002716688948803392,0.9318474715977559,0.0033333333333333335,0.20448469813860348,0.005888809906794412,0.45961828381725556,0.0047410646014303115
2030-09-01,1471359.4094739438,1.6618496998114287,1.5368496998114287,0.002716688948803392,0.9318474715977559,0.0033333333333333335,0.20448469813860348,0.005888809906794412,0.45961828381725556,0.0047410646014303115
2030-10-01,1471359.4094739438,1.6618496998114287,1.5368496998114287,0.002716688948803392,0.9318474715977559,0.0033333333333333335,0.20448469813860348,0.005888809906794412,0.45961828381725556,0.0047410646014303115
2030-11-01,1471359.4094739438,1.6618496998114287,1.5368496998114287,0.002716688948803392,0.9318474715977559,0.0033333333333333335,0.20448469813860348,0.005888809906794412,0.45961828381725556,0.0047410646014303115
2030-12-01,1471359.4094739438,1.6618496998114287,1.5368496998114287,0.002716688948803392,0.9318474715977559,0.0033333333333333335,0.20448469813860348,0.005888809906794412,0.45961828381725556,0.0047410646014303115
2031-01-01,1570666.5543142986,1.6662721443346842,1.520438811001351,0.002693796916624558,0.9260591193388951,0.00325,0.20128572242264808,0.005693297989595392,0.45865366093066373,0.004582710433194803
2031-02-01,1570666.5543142986,1.6662721443346842,1.520438811001351,0.002693796916624558,0.9260591193388951,0.00325,0.20128572242264808,0.005693297989595392,0.45865366093066373,0.004582710433194803
2031-03-01,1570666.5543142986,1.6662721443346842,1.520438811001351,0.002693796916624558,0.9260591193388951,0.00325,0.20128572242264808,0.005693297989595392,0.45865366093066373,0.004582710433194803
2031-04-01,1570666.5543142986,1.6662721443346842,1.520438811001351,0.002693796916624558,0.9260591193388951,0.00325,0.20128572242264808,0.005693297989595392,0.45865366093066373,0.004582710433194803
2031-05-01,1570666.5543142986,1.6662721443346842,1.520438811001351,0.002693796916624558,0.9260591193388951,0.00325,0.20128572242264808,0.005693297989595392,0.45865366093066373,0.004582710433194803
2031-06-01,1570666.5543142986,1.6662721443346842,1.520438811001351,0.002693796916624558,0.9260591193388951,0.00325,0.20128572242264808,0.005693297989595392,0.45865366093066373,0.004582710433194803
2031-07-01,1570666.5543142986,1.6662721443346842,1.520438811001351,0.002693796916624558,0.9260591193388951,0.00325,0.20128572242264808,0.005693297989595392,0.45865366093066373,0.004582710433194803
2031-08-01,1570666.5543142986,1.6662721443346842,1.520438811001351,0.002693796916624558,0.9260591193388951,0.00325,0.20128572242264808,0.005693297989595392,0.45865366093066373,0.004582710433194803
2031-09-01,1570666.5543142986,1.6662721443346842,1.520438811001351,0.002693796916624558,0.9260591193388951,0.00325,0.20128572242264808,0.005693297989595392,0.45865366093066373,0.004582710433194803
2031-10-01,1570666.5543142986,1.6662721443346842,1.520438811001351,0.002693796916624558,0.9260591193388951,0.00325,0.20128572242264808,0.005693297989595392,0.45865366093066373,0.004582710433194803
2031-11-01,1570666.5543142986,1.6662721443346842,1.520438811001351,0.002693796916624558,0.9260591193388951,0.00325,0.20128572242264808,0.005693297989595392,0.45865366093066373,0.004582710433194803
2031-12-01,1570666.5543142986,1.6662721443346842,1.520438811001351,0.002693796916624558,0.9260591193388951,0.00325,0.20128572242264808,0.005693297989595392,0.45865366093066373,0.004582710433194803
2032-01-01,1677252.7303526273,1.6803899410997838,1.513723274433117,0.0026608130667602585,0.922641967757091,0.00325,0.20097032693631744,0.005654145387405274,0.45726527713987686,0.0045510066248739545
2032-02-01,1677252.7303526273,1.6803899410997838,1.513723274433117,0.0026608130667602585,0.922641967757091,0.00325,0.20097032693631744,0.005654145387405274,0.45726527713987686,0.0045510066248739545
2032-03-01,1677252.7303526273,1.6803899410997838,1.513723274433117,0.0026608130667602585,0.922641967757091,0.00325,0.20097032693631744,0.005654145387405274,0.45726527713987686,0.0045510066248739545
2032-04-01,1677252.7303526273,1.6803899410997838,1.513723274433117,0.0026608130667602585,0.922641967757091,0.00325,0.20097032693631744,0.005654145387405274,0.45726527713987686,0.0045510066248739545
2032-05-01,1677252.7303526273,1.6803899410997838,1.513723274433117,0.0026608130667602585,0.922641967757091,0.00325,0.20097032693631744,0.005654145387405274,0.45726527713987686,0.0045510066248739545
2032-06-01,1677252.7303526273,1.6803899410997838,1.513723274433117,0.0026608130667602585,0.922641967757091,0.00325,0.20097032693631744,0.005654145387405274,0.45726527713987686,0.0045510066248739545
2032-07-01,1677252.7303526273,1.6803899410997838,1.513723274433117,0.0026608130667602585,0.922641967757091,0.00325,0.20097032693631744,0.005654145387405274,0.45726527713987686,0.0045510066248739545
2032-08-01,1677252.7303526273,1.6803899410997838,1.513723274433117,0.0026608130667602585,0.922641967757091,0.00325,0.20097032693631744,0.005654145387405274,0.45726527713987686,0.0045510066248739545
2032-09-01,1677252.7303526273,1.6803899410997838,1.513723274433117,0.0026608130667602585,0.922641967757091,0.00325,0.20097032693631744,0.005654145387405274,0.45726527713987686,0.0045510066248739545
2032-10-01,1677252.7303526273,1.6803899410997838,1.513723274433117,0.0026608130667602585,0.922641967757091,0.00325,0.20097032693631744,0.005654145387405274,0.45726527713987686,0.0045510066248739545
2032-11-01,1677252.7303526273,1.6803899410997838,1.513723274433117,0.0026608130667602585,0.922641967757091,0.00325,0.20097032693631744,0.005654145387405274,0.45726527713987686,0.0045510066248739545
2032-12-01,1677252.7303526273,1.6803899410997838,1.513723274433117,0.0026608130667602585,0.922641967757091,0.00325,0.20097032693631744,0.005654145387405274,0.45726527713987686,0.0045510066248739545
2033-01-01,1791561.1473212698,1.6901473725424283,1.506814039209095,0.002626875485202683,0.9191264906888262,0.00325,0.20094014417219408,0.005654145387405274,0.455541486753577,0.0045510066248739545
2033-02-01,1791561.1473212698,1.6901473725424283,1.506814039209095,0.002626875485202683,0.9191264906888262,0.00325,0.20094014417219408,0.005654145387405274,0.455541486753577,0.0045510066248739545
2033-03-01,1791561.1473212698,1.6901473725424283,1.506814039209095,0.002626875485202683,0.9191264906888262,0.00325,0.20094014417219408,0.005654145387405274,0.455541486753577,0.0045510066248739545
2033-04-01,1791561.1473212698,1.6901473725424283,1.506814039209095,0.002626875485202683,0.9191264906888262,0.00325,0.20094014417219408,0.005654145387405274,0.455541486753577,0.0045510066248739545
2033-05-01,1791561.1473212698,1.6901473725424283,1.506814039209095,0.002626875485202683,0.9191264906888262,0.00325,0.20094014417219408,0.005654145387405274,0.455541486753577,0.0045510066248739545
2033-06-01,1791561.1473212698,1.6901473725424283,1.506814039209095,0.002626875485202683,0.9191264906888262,0.00325,0.20094014417219408,0.005654145387405274,0.455541486753577,0.0045510066248739545
2033-07-01,1791561.1473212698,1.6901473725424283,1.506814039209095,0.002626875485202683,0.9191264906888262,0.00325,0.20094014417219408,0.005654145387405274,0.455541486753577,0.0045510066248739545
2033-08-01,1791561.1473212698,1.6901473725424283,1.506814039209095,0.002626875485202683,0.9191264906888262,0.00325,0.20094014417219408,0.005654145387405274,0.455541486753577,0.0045510066248739545
2033-09-01,1791561.1473212698,1.6901473725424283,1.506814039209095,0.002626875485202683,0.9191264906888262,0.00325,0.20094014417219408,0.005654145387405274,0.455541486753577,0.0045510066248739545
2033-10-01,1791561.1473212698,1.6901473725424283,1.506814039209095,0.002626875485202683,0.9191264906888262,0.00325,0.20094014417219408,0.005654145387405274,0.455541486753577,0.0045510066248739545
2033-11-01,1791561.1473212698,1.6901473725424283,1.506814039209095,0.002626875485202683,0.9191264906888262,0.00325,0.20094014417219408,0.005654145387405274,0.455541486753577,0.0045510066248739545
2033-12-01,1791561.1473212698,1.6901473725424283,1.506814039209095,0.002626875485202683,0.9191264906888262,0.00325,0.20094014417219408,0.005654145387405274,0.455541486753577,0.0045510066248739545
2034-01-01,1914283.4950752275,1.6863770207560902,1.5030436874227566,0.00259899151136375,0.9181445362863814,0.00325,0.2009372598772734,0.005654145387405274,0.45373509616038943,0.0045510066248739545
2034-02-01,1914283.4950752275,1.6863770207560902,1.5030436874227566,0.00259899151136375,0.9181445362863814,0.00325,0.2009372598772734,0.005654145387405274,0.45373509616038943,0.0045510066248739545
